दराजबाट वर्ल्डलिंकको इन्टरनेट प्याकेज किन्दा २ हजार छुट	काठमाडौं । इन्टरनेट सेवा प्रदायक वर्ल्डलिंक कम्युनिकेसन्सले नयाँ इन्टरनेट प्याकेज किन्न चाहने ग्राहकलाई लक्षित गर्दै नयाँ अफर ल्याएको छ । यसअन्तर्गत ईकमर्स प्लेटफर्म दराजबाट इन्टरनेट प्याकेज किन्न...	techpana.com	२ दिन अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/124145/	technology
टिकटकमा पनि अब डिसलाइक बटन	काठमाडौं । टिकटकले प्रयोगकर्तालाई कमेन्टमाथि थप नियन्त्रण प्रदान गर्नसक्ने गरी ‘डिसलाइक’ बटन ल्याउने भएको छ । हाल परीक्षणकाे क्रममा रहेको यो फिचरअनुसार कुनै पनि असान्दर्भिक तथा अस्वाभाविक कमेन्टहरू...	techpana.com	२ दिन अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/124141/	technology
Elon Musk offers to buy Twitter for $41 billion	The total deal value was calculated based on 763.58 million shares outstanding, according to Refinitiv data. Billionaire Elon Musk has offered to buy Twitter for about $41 billion in cash, saying ...	kathmandupost.com	२ दिन अघि	https://l.hamropatro.com/r/https://kathmandupost.com/world/2022/04/14/elon-musk-offers-to-buy-twitter-for-41-billion	technology
ट्वीटरको सम्पूर्ण शेयर खरिद गर्न चाहन्छन् एलन मस्क, टेस्ला र स्पेसएक्सपछि अब ट्वीटर ?	काठमाडौं । टेस्लाका सीईओ एलन मस्कले ट्वीटरको शत प्रतिशत शेयर खरिद गर्ने ‘उत्तम र अन्तिम’ प्रस्ताव अघि सारेका छन् । यूएस सेक्युरिटिज एन्ड एक्सचेञ्ज कमिसनमा बिहीबार दर्ताभएको फाइलमा प्रति शेयर ५४.२० ...	techpana.com	२ दिन अघि	https://l.hamropatro.com/r/https://www.techpana.com/2022/124139/	technology
स्नापच्याटको स्टोरीमा न्यूज आउटलेटहरुले अटोमेटिकली समाचार सेयर गर्न सक्ने	स्नापच्याटले न्यूज आउटलेटहरुलाई अटोमेटिकली स्टोरीमा समाचार तथा लेखहरु सेयर गर्न दिने भएको छ । यस फिचरको नाम डाईनामिक स्टोरिज फिचर हो र यस फिचरले समाचारहर सेयर गर्न सहज हुने गर्दछ । अब स्टोरी हेर्द...	ictsamachar.com	२ दिन अघि	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10886/2022-04-14	technology
१४ ओटा इन्टरनेट सेवा प्रदायकले तिरे १ करोड ४० लाख पोल भाडा 	वैशाख २, चितवन  । विजुलीको पोल भाडा बापत भरतपुरका १४ ओटा इन्टरनेट तथा केबुल सेवा प्रदायक संस्थाले भाडा तिरेका छन् । नेपाल विद्युत् प्राधिकरण भरतपुर वितरण केन्द्रका अनुसार हालसम्म १४ ओटा सेवा प्रदा...	abhiyandaily.com	९ मिनेट अघि	https://l.hamropatro.com/r/https://abhiyandaily.com/newscategory-detail/406407	economics
निजामती सेवामा अब्बल नेतृत्वकला देखाउँदै महिला हाकिम सा’प	कुनै बेला निजामती क्षेत्रमा महिला कर्मचारी पाउन मुस्किल पर्थ्यो । निजामतीमा पुरूषकै बाहुल्यता थियो । निजामतीको खरिदार तहमा पनि पुरूष नै हुन्थे । समावेशिता र लक्ष्यका साथ अध्ययनमा लागेपछि अहिले आएर...	lokaantar.com	१५ मिनेट अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179281/2022/4/16/feature/woman	economics
कफीबाट भित्र्याउन सकिन्छ वार्षिक ३६ खर्ब	नेपालको एक आर्थिक वर्षको बजेटको आकार १७ खर्बको मात्रै छ। यस हिसाबले दुई आर्थिक वर्षको बजेट बराबर कफी एक वर्षमा उत्पादन गर्न सकिन्छ। निर्यातभन्दा आयात बढी भएपछि नेपाल व्यापार घाटामा छ। आयातमुखी अर्...	himalkhabar.com	१८ मिनेट अघि	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/129294	economics
कुहिने र नकुहिने फोहोर छुट्टाछुट्टै नराखे अब काठमाडौं महानगरले कारबाही गर्ने	काठमाडौं महानगरपालिकाले कुहिने र नकुहिने फोहोरको सङ्कलन तथा व्यवस्थापन छुट्टाछुट्टै गर्ने भएको छ। त्यसका लागि महानगरले फोहोर उत्सर्जनकर्तालाई कुहिने र नकुहिने फोहोरलाई छुट्टाछुट्टै वर्गीकरण गर्न आग...	nepalkhabar.com	२५ मिनेट अघि	https://l.hamropatro.com/r/https://nepalkhabar.com/newspaper/127004-2022-4-16-8-27-5	economics
निमित्त हाकिमकै भरमा बित्यो पाँच वर्ष	काठमाडौँ — संघीयताको मर्मलाई आत्मसात् गर्दै सिंहदरबारको अधिकार गाउँ–गाउँ पुर्‍याउने घोषणासहित पाँच वर्षअघि निर्वाचित जनप्रतिनिधिको कार्यकाल सकिन एक महिना बाँकी छ । बितेका पाँच वर्षमा संघीय सरकारले ...	ekantipur.com	२९ मिनेट अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/04/16/16500737892092405.html	economics
रासायनिक मल अभावले झापाको केराखेती संकटमा	झापामा केराखेती गर्दै आएका किसानले रासायनिक मल अभावका कारण संकट आएको बताएका छन् । यसबाट केराको उत्पादन घट्नाका साथै खेती खुम्चिन थालेको छ ।  विगतमा ५० बिघा जमिनमा केराको खेती गरेका कनकाई नगरपालिका...	lokaantar.com	३० मिनेट अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179280/2022/4/16/current-affairs/banana	economics
सिद्धिचरणको ‘नेपाल’ : केही लिखित, केही अलिखित	इन्द्रेणीको टप्प टिपेर शाखा ओढी पछयौरी वन, भीर–पाखा सुवासको पाउ गमक्क चाली नाच्छन कि झैं सिर्जन नै उचाली मर्दा कुनै आखिरको सलामी जाने मिली गाउँघरै मलामी यो देश नै एक गुठी समान सम्पूर्ण हामी ...	ekantipur.com	३० मिनेट अघि	https://l.hamropatro.com/r/https://ekantipur.com/koseli/2022/04/16/16500747517977093.html	economics
दूधकोसी जलविद्युत् आयोजनाको मुआब्जामा ढिलाइ	खोटाङ — राष्ट्रिय गौरवका आयोजनामा पर्ने दूधकोसी जलविद्युत् आयोजनाका प्रभावितले अधिग्रहणका लागि जग्गा रोक्का गरिए पनि मुआब्जामा ढिलाइ भएको गुनासो गरेका छन् । खोटाङको रावाबेसी गाउँपालिका–३ लामीडाँडा...	ekantipur.com	३० मिनेट अघि	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-1/2022/04/16/165007515651254360.html	economics
श्रीलंकामा पेट्रोल तथा डिजेल बिक्रीमा सीमा निर्धारण	आर्थिक संकटबाट गुज्रिरहेको श्रीलंकाले सवारी चालकहरूको लागि इन्धन आपूर्ति सीमित गरेको छ ।  सरकारको स्वामित्वमा रहेको सिलोन पेट्रोलियम कर्पोरेसन (सिपिसी)ले दुई पांग्रे सवारी साधन भएका व्यक्तिहरूलाई ...	farakdhar.com	४३ मिनेट अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/81338	economics
नेपालमा हायरको कुलेस्ट अफर, ग्राहकहरूलाई १५ प्रतिशतसम्मको नगद छुट 	काठमाडौँ / हायर इलेक्ट्रोनिकको अधिकृत बिक्रेता नियोटेरिक नेपाल प्रा.लि.ले आफ्ना ग्राहकहरूका लागि नयाँ वर्षको अवसरमा कुलेस्ट अफर सार्वजनिक गरेको छ ।  कम्पनीले रेफ्रिजेरेटर खरिद गर्ने सोचमा बसेका आफ...	arthadabali.com	५१ मिनेट अघि	https://l.hamropatro.com/r/https://arthadabali.com/2022/04/16/24037	economics
घलेगाउँ बन्यो ‘सुखी गाउँ’	लमजुङ — दुई दशकअघिसम्म विकासका पूर्वाधार नपुगेको घलेगाउँमा यतिबेला भने आधारभूत शिक्षा, स्वास्थ्य, खानेपानी, सञ्चार, विद्युत् र सडक पुगेको छ । पर्यटक बोलाउने, घरमै खाना खुवाउने, संस्कृति देखाउने, हि...	ekantipur.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/pradesh-4/2022/04/16/16500766020547146.html	economics
मध्यपहाडी क्षेत्रका १७ युवालाई कृषि यन्त्र उपकरण मर्मत सम्बन्धी तालिम	काठमाण्डाै - मध्यपहाडी क्षेत्रमा कृषि यन्त्र उपकरणको प्रयोग बढ्न थालेको छ । यन्त्र उपकरणको प्रयोग बढ्न थालेसँगै उपकरण बिग्रने र मर्मत सम्भार गर्ने प्राविधिक नहुँदा समस्या पर्न थालेपछि नेपाल कृषि अ...	Ujyaaloonline.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/67978/2022/4/16/training-on-maintenance-of-agricultural-machinery	economics
सिवाइसी नेपाल लघुवित्तको आईपीओमा पहिलो दिनमै ३ लाख ५३ हजार बढिले दिए आवेदन, कहिलेसम्म दिन सकिन्छ ?	काठमाडौं - आज बैशाख २ गतेबाट निष्कासन भएको सिवाइसी नेपाल लघुवित्त वित्तीय संस्था लिमिटेडको  आईपीओमा ३ लाख ५३ हजार ५८७ जनाले आवेदन दिएका छन् ।  बिक्री प्रबन्धक ग्लोबल आइएमई क्यापिटल लिमिटेडका अनुसा...	ajakoartha.com	१ घण्टा अघि	http://l.hamropatro.com/r/http://ajakoartha.com/story/70767	economics
सेञ्चुरी बैंकलार्ई २ अर्ब २० करोडको ऋणपत्र निष्कासनका लागि बोर्डबाट अनुमति, बिक्री प्रबन्धक को ?	काठमाडौं - सेञ्चुरी कमर्सियल बैंकले ऋणपत्र निष्कासनका लागि अनुमति पाएको छ ।  कम्पनीले २ अर्ब २० करोड रुपैयाँको बराबरको ऋणपत्र निष्कासनका लागि नेपाल धितोपत्र बोर्डबाट अनुमति पाएको हो । कम्पनीले २२...	ajakoartha.com	१ घण्टा अघि	http://l.hamropatro.com/r/http://ajakoartha.com/story/70766	economics
नागढुंगा सुरुङ ५ दिनदेखि ठप्प	काठमाडौँ — पाँच दिनदेखि नागढुंगा–सिस्नेखोला सुरुङमार्ग निर्माण रोकिएको छ । सुरुङ खन्न थालेपछि पानीका मुहान सुकेको भन्दै चन्द्रागिरि नगरपालिका–२ का स्थानीयले निर्माणमा अवरोध गरेका हुन् । गत चैत २८ र...	ekantipur.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/business/2022/04/16/165007279850931512.html	economics
प्रभावकारी भएन डिजिटल भ्याटमा क्यासब्याक योजना	काठमाडौँ — सरकारले दुई वर्षअघिदेखि कार्यान्वयनमा ल्याएको मूल्य अभिवृद्धि कर (भ्याट) को डिजिटल भुक्तानीमा १० प्रतिशत नगद फिर्ता (क्यासब्याक) दिने योजना अझै प्रभावकारी रूपमा कार्यान्वयनमा आउन सकेको छ...	ekantipur.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/business/2022/04/16/16500724115134930.html	economics
लगानी तान्दै प्रविधि कम्पनी, कसले कति भित्र्याए ?	 विद्युतीय भुक्तानीमा स्थापित ‘खल्ती’ वालेटले मङ्सिर अन्तिम साता देशकै ठूलो इन्टरनेट सेवा प्रदायक कम्पनी वर्ल्ड लिङ्क कम्युनिकेसन्सलाई ४० प्रतिशत स्वामित्व बिक्री गरेको सार्वजनिक ग¥यो । ग्रामीण क्ष...	lokaantar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179269/2022/4/16/press/invest-	economics
अर्थतन्त्र सन्चै छ कि बिरामी छ ?	-कृष्णहरि बास्कोटा मूल्यवृद्धि रोक्न आन्तरिक उत्पादन बृद्धि गर्नुपर्छः नेपाल राष्ट्र बैंकले चालू आर्थिक वर्ष २०७८–७९ को आठ महिनाको मुलुकको आर्थिक तथा वित्तिय अबस्था सार्वजनिक गरेको छ ।  जसअनुसार ...	corporatenepal.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.corporatenepal.com/news/detail/218170	economics
‘वस्तुको प्रत्यक्ष बिक्री’का लागि चार कम्पनीलाई इजाजत	सरकारले  थप  चारवटा  कम्पनीलाई  वस्तुको प्रत्यक्ष बिक्री गर्न इजाजत दिएको छ । वस्तुको प्रत्यक्ष बिक्रीसम्बन्धी निर्देशिका, २०७८ स्वीकृत भएपछि वाणिज्य, आपूर्ति तथा उपभोक्ता  संरक्षण  विभागले  ती  कम...	lokaantar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179267/2022/4/16/press/treding-	economics
इलन मस्कबाट आफूलाई जोगाउन ट्वीटरले ल्यायो ‘पोइजन पिल’	ट्वीटरले आफूलाई इलन मस्कबाट जोगाउनका लागि आफूलाई एकजुट रुपमा प्रस्तुत गरेको छ। मस्कले गरेको ‘होस्टाइल टेकओभर’ (शत्रुतापूर्ण अधिग्रहण) को प्रयासविरुद्ध ट्वीटरको बोर्ड एकजुट भएको हो । मस्कले बिहीबार...	deshsanchar.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/04/16/636490/	economics
नेपाललाई अमेरिकाको ८० अर्ब अनुदान	युएसएडमार्फत आउने यो रकम आगामी पाँच वर्षमा शिक्षा–स्वास्थ्य, आर्थिक विकास, प्राकृतिक स्रोत तथा विपत् व्यवस्थापन तथा सुशासनका क्षेत्रमा खर्च हुनेछ नेपाललाई अमेरिकाले ८० अर्ब रुपैयाँभन्दा बढी अनुदान...	nayapatrikadaily.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=84513	economics
अर्थमन्त्रीले संरक्षण गरेका शाहको शंकास्पद ‘कनेक्सन’	काठमाडौं, बैशाख ३। अर्थमन्त्री जनार्दन शर्माद्वारा संरक्षण गर्न खोजिएका अछामको दर्ना ८ का पृथ्वीबहादुर शाहको गैरकानुनी धन्दाको रहस्य एकपछि अर्को गर्दै खुल्दै गएको छ । नेपाल राष्ट्र बैंकका गभर्नर म...	reportersnepal.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://www.reportersnepal.com/2022/04/672160	economics
बालबालिकालाई खोपमा अझै अन्योल	काठमाडौँ — ५–११ वर्ष उमेर समूहका बालबालिकाले अझै कोरोनाविरुद्धको खोप लगाउन पाएका छैनन् । सरकारले मार्च महिनाभित्रै खोप लगाइसक्ने घोषणा गरे पनि अझैसम्म कहिलेबाट अभियान सुरु हुन्छ निश्चित भएको छैन । ...	ekantipur.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/04/16/165006957240323462.html	economics
कुहिने र नकुहिने फोहर छुट्टाछुट्टै व्यवस्थापन गर्ने महानगरको निर्णय, मिसाएर ल्याउनेलाई जरीवाना गरिने 	काठमाडौं–  काठमाडौं महानगरपालिकाले आगामी दिनमा कुहिने र नकुहिने फोहरको संकलन तथा व्यवस्थापन छुट्टाछुट्टै गर्ने भएको छ। त्यसका लागि महानगरले फोहर व्यवस्थापकलाई कुहिने र नकुहिने फोहरलाई छुट्टाछुट्टै ...	nepallive.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/278088	economics
बढ्यो मासु र अन्डाको मूल्य	सिमकोट – बजारमा मासुु र अन्डाको मूल्य वृद्धि भएको छ। नेपालगञ्ज र सुुर्खेतदेखि हवाई मार्गबाट आउने मासु फाट्टफुट्ट आउनु र खसीको समेत अभाव भएपछि नयाँ वर्षको मुखैमा मासुको मूल्य अकासिएको हो। उपभोक्ता ...	deshsanchar.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/04/15/636447/	economics
उद्योगलाई नै आवश्यक कच्चा पदार्थ आयात गर्न दिइने	काठमाडौँ – उद्योग, वाणिज्य तथा आपूर्तिमन्त्री दिलेन्द्रप्रसाद बडुले सुपारी आयातलाई व्यवस्थित गर्न सरकारले कच्चा पदार्थ आवश्यक उद्योगलाई नै आयात गर्न दिने नीति लिएको बताएका छन्। संघीय संसद् प्रतिनि...	deshsanchar.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/04/15/636395/	economics
लगानी तान्दै प्रविधि कम्पनी	विद्युतीय भुक्तानीमा स्थापित 'खल्ती’ वालेटले मङ्सिर अन्तिम साता देशकै ठूलो इन्टरनेट सेवा प्रदायक कम्पनी वर्ल्ड लिङ्क कम्युनिकेसन्सलाई ४० प्रतिशत स्वामित्व बिक्री गरेको सार्वजनिक गर्‍यो । ग्रामीण क्...	ratopati.com	३ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232794/2022/4/16/investment-	economics
कुहिने र नकुहिने फोहोर छुट्टाछुट्टै नराखे कारबाही हुने	काठमाडौं महानगरपालिकाले कुहिने र नकुहिने फोहोरको संकलन तथा व्यवस्थापन छुट्टाछुट्टै गर्ने भएको छ । त्यसका लागि महानगरले फोहोर उत्सर्जनकर्तालाई कुहिने र नकुहिने फोहोरलाई छुट्टाछुट्टै वर्गीकरण गर्न आ...	lokaantar.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179259/2022/4/16/press/fohor	economics
पोखराका महिला उद्यमी भन्छनः ‘सरकारको कमजोरीले व्यवसायमा सकस’    	पोखरा : पोखराका महिला उद्यमीहरुले राज्यले ब्यवसायी तथा उद्योगमैत्री वातारण बनाउन नसकेको बताएका छन। शुक्रबार पोखरामा न्युविजनेश एज र पोखरा उद्योग बाणिज्य संघले संयुक्तरुपमा आयोजना गरेको ‘वितिय साक्ष...	ukeraa.com	१० घण्टा अघि	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/04/15/17470	economics
जनताको चुल्हो बल्न गाह्रो, कर्णालीका नेताहरु भत्ता बढाउनै व्यस्त ?	मुलुकको अर्थतन्त्र संकटमा छ । आयतमा गरिएको कडाईका कारण दैनिक उपभोग्य वस्तुको मूल्य बढेर सर्वसाधारणको चुलो महंगो बनेको छ । यहीबेला कर्णाली प्रदेश सरकारले भने महंगी बढेको भन्दै तलब–सुविधा वृद्धि गरेक...	nepalghatana.com	१० घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalghatana.com/news/99068/	economics
उन्नत गाई पालन र दूध उत्पादन गर्दै आएका ५ कृषि फर्मद्वारा सार्वजनिक सुनुवाइ सम्पन्न	युवराज आचार्य, झापा । झापाको मेचीनगरमा रहेर उन्नत गाई पालन तथा कृषिमा आबद्ध ५ वटा कृषि फर्महरुले सार्वजनिक सुनुवाइ कार्यक्रम सम्पन्न गरेका छन् । नेपाल लाइभस्टक सेन्टर इनोभेसन आयोजना बिराटनगरको सहय...	news24nepal.tv	११ घण्टा अघि	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/04/15/870198	economics
एमसीसीभन्दा बढी अनुदान यूएसएआईडीमार्फत् आउँदै	काठमाडौँ– नेपालले अमेरिकी अन्तर्राष्ट्रिय सहयोग नियोग यूएसएआईडी बाट करिब ८० अर्ब रुपैयाँको सहयोग पाउने भएको छ ।	khabarhub.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/15/373892/	economics
जेठ १५ देखि त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल चौबीसै घन्टा	काठमाडौँ — यात्रु र उडानको चाप थेग्न नसकेपछि नागरिक उड्ययन प्राधिकरणले त्रिभुवन अन्तर्राष्ट्रिय विमानस्थललाई चौबीसै घन्टा संचालन गर्ने भएको छ । प्राधिकरणका महानिर्देशक प्रदीप अधिकारीले शुक्रबार बबर...	ekantipur.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/news/2022/04/15/165003693954023928.html	economics
‘सबै नागरिकमा खानेपानीको सहज पहुँच पुर्‍याउन आवश्यक छ’	काठमाडौँ - खानेपानीमन्त्री उमाकान्त चौधरीले सबै वर्ग, क्षेत्रका नागरिकमा खानेपानीको सहज पहुँच पुर्‍याउन आवश्यक रहेको बताउएका छन् ।  खानेपानी मन्त्रालयले आज यहाँ आयोजना गरेको ‘राष्ट्रिय खानेपानी, स...	ekagaj.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://ekagaj.com/article//article/party/95469/	economics
नेपालमा हायरको कुलेस्ट अफर	हायर इलेक्ट्रोनिकको अधिकृत बिक्रेता नियोटेरिक नेपाल प्रा. लि. ले रेफ्रिजेरेटर खरिद गर्ने सोचमा रहेका ग्राहकको लागि नयाँ वर्ष २०७९ को उपलक्ष्यमा कुलेस्ट अफरलाई नेपाली बजारमा ल्याएको छ ।  यस योजनाअन...	ratopati.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232774/2022/4/15/coolest-	economics
आयात निरुत्साहनपछि महँगियो बजार : चुनावको नाममा छैन अनुगमन	२ वैशाख, काठमाडौं । विदेशी मुद्रा सञ्चिती घटेको भन्दै केन्द्रीय बैंकको निर्देशनमा धेरै प्रकारका वस्तुको आयात रोकिएको दोस्रो साता सुरु भयो । कहिले कोरोना त कहिले युक्रेन–रुस युद्धको कारण देखाएर केह...	onlinekhabar.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/04/1110164	economics
नेपालका विभिन्न हिमाल आरोहणका लागि ७३८ जनाले लिए अनुमति	काठमाडौं ।  वसन्तयाममा पर्वतारोहणका लागि अहिलेसम्म ७ सय बढीले अनुमति लिएका छन् । पर्यटन विभागका अनुसार शुक्रबारसम्म सात सय ३८ जनाले पर्वतारोहणको अनुमति लिएका हुन् । विभागले विभिन्न १९ वटा हिमालका...	nepalpress.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/04/15/177243/	economics
Russian Defense Minister Shoigu suffers ‘cardiac arrest’	Russian Defense Minister Sergei Shoigu has reportedly suffered a massive heart attack amid the war with Ukraine and foul play is being suspected. MOSCOW: Vladimir Putin’s Defense Minister, Sergei ...	english.khabarhub.com	२ मिनेट अघि	https://l.hamropatro.com/r/https://english.khabarhub.com/2022/16/247305/	international
Chinese astronauts land on Earth after China’s longest crewed space mission	China, which aims to become a space power by 2030, has successfully launched probes to explore Mars and became the first country to land a spacecraft on the far side of the Moon. Three Chinese ast...	kathmandupost.com	५ मिनेट अघि	https://l.hamropatro.com/r/https://kathmandupost.com/world/2022/04/16/chinese-astronauts-land-on-earth-after-china-s-longest-crewed-space-mission	international
युक्रेनमा हतियार सप्लाई नगर्न अमेरिकालाई रुसको चेतावनी	काठमाडौं : रुसले युक्रेनमा हतियार सप्लाई नगर्न अमेरिका तथा युक्रेनका अन्य सहयोगी देशलाई चेतावनी दिएको छ। मस्कोले अमेरिकालाई एक पत्र पठाउँदै यस्तो चेतावनी दिएको हो।	ukeraa.com	१३ मिनेट अघि	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/04/16/17476	international
अमेरिकालाई रुसको औपचारिक चेतावनी–युक्रेनलाई थप हतियार दिए परिणाम अकल्पनीय	Created with sketchtool. सम्बन्धित किएभलाई पुनः आक्रमाणको निशाना बनाउने रुसी चेतावनी युक्रेनलाई थप हतियार सहयोग नगर्न रुसले अमेरिकालाई औपचारिक रुपमा चेतावनी दिएको छ। रुसले गएको फेब्रुअरी २४ देख...	deshsanchar.com	१६ मिनेट अघि	https://l.hamropatro.com/r/https://deshsanchar.com/2022/04/16/636511/	international
पश्चिमा मुलुकले नसोचेको परिणाम भोग्नुपर्ने रुसको चेतावनी	रुसले युक्रेनलाई हतियार आपूर्ति गरिरहेको भन्दै अमेरिका तथा उसका सहयोगी मुलुकले अहिलेसम्म नसोचेको परिणामको सामना गर्नुपर्ने चेतावनी दिएको छ। आधिकारिक कूटनीतिक नोट जारी गर्दै रुसले अमेरिका तथा उसका ...	nepalkhabar.com	१९ मिनेट अघि	https://l.hamropatro.com/r/https://nepalkhabar.com/global/127005-2022-4-16-8-32-30	international
भारतमा कोेरोना संक्रमितको संख्यामा वृद्धि, ९७५ नयाँ संक्रमित भेटिए	भारतमा शनिबार पछिल्लो २४ घण्टामा कोरोना भाइरसका ९७५ नयाँ संक्रमित भेटिएका छन् । यसका साथै भारतमा कोरोना संक्रमितको कुल संख्या ४.३० करोड भएको छ । यस्तै शुक्रबार, यो संक्रमणका कारण ४ को मृत्यु भएको...	ratopati.com	२२ मिनेट अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232816/2022/4/16/india-coronavirus	international
मोस्कभा डुबेपछि रुसद्वारा किभको क्षेप्यास्त्र कारखानामा हमला 	किभ । रुसले युक्रेनी राजधानी किभस्थित विमानभेदी र युद्धपोत भेदी क्षेप्यास्त्र निर्माण गर्ने कारखानामा आक्रमण गरेको दाबी गरेको छ । बुधवार विस्फोटनमा परेको आफ्नो ऐतिहासिक युद्धपोत ‘मोस्कभा’ समुद्रमा ...	baahrakhari.com	२३ मिनेट अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/347021	international
रुस‍-युक्रेन युद्धकाे ५२ दिन पूरा, १ करोड १० लाखभन्दा धेरै नागरिक विस्थापित	रुसले युक्रेनमाथि आक्रमण सुरु गरेको आज ५२ दिन पूरा भएको छ । आक्रमणका कारण एक करोड १० लाखभन्दा धेरै नागरिक विस्थापित भएका छन् । हजारौँ नागरिक युद्धग्रस्त क्षेत्रमा फसेका बीबीसीले जनाएको छ ।  रुसी र...	Ujyaaloonline.com	३१ मिनेट अघि	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/67980/2022/4/16/russia-ukraine-war-completes-52-days-displaces	international
२० हजार रुसी सेनाको मृत्यु भएको युक्रेनी राष्ट्रपतिको दाबी	३ वैशाख, काठमाडौं । युक्रेनका राष्ट्रपति भोलोदिमिर जेलेन्स्कीले युद्धमा रुसी सेनाको ठूलो क्षती भएको बताएका छन् । जेलेन्स्कीले सीएनएनलाई दिएको जानकारीलाई मान्ने हो भने युद्धमा १९ हजारदेखि २० हजार र...	onlinekhabar.com	४६ मिनेट अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/04/1110222	international
युक्रेनलाई हतियार नपठाउन अमेरिकालाई रुसको चेतावनी	मस्को : रुसले युक्रेनलाई हतियार आपूर्ति नगर्न अमेरिका र उसका सहयोगीलाई  चेतावनी दिएको छ। मस्कोले यो चेतावनी दिएको अमेरिकी मिडिया समूहहरूले अध्ययन गरेको आधिकारिक कूटनीतिक नोटमा उल्लेख छ। वाशिंगटनमा...	annapurnapost.com	५९ मिनेट अघि	https://l.hamropatro.com/r/https://annapurnapost.com/news/200913	international
साताका तस्वीर	काठमाडौं :  थाहाखबरले साताको अन्तिम दिन शनिवार साताभरको गतिविधिलाई समेटेर साताको तस्वीर प्रकाशन गर्दै आइरहेको छ। औपचारिक तथा तथा अनौपचारिक दृश्यलाई यस स्तम्भमा समेट्ने गरिएको छ। यस साता नेपालमा नय...	thahakhabar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://thahakhabar.com/news/150019	international
रुसी व्यापारीले फेसबुकमा लेखे- रक्षामन्त्रीलाई हृदयघात भयाे, प्राकृतिक कारणले हैन भन्ने हल्ला छ	२४ फेब्रुवरीमा युक्रेनमा युद्ध सुरु गरेदेखि युक्रेनमा तैनाथ रुसी सेनाहरूले रणनीति परिवर्तन गर्न र धेरै कठिनाइहरूको साक्षी बन्न बाध्य छन् ।  रुसी रक्षामन्त्री सर्गेई सोइगुका युक्रेनी योजना अलमल परेक...	shilapatra.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://shilapatra.com/detail/82294	international
